avgnumberwords_mean,avgnumberwords_std,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
1.3725490196078431,3.414394270627532,1.6470588235294117,3.534493890053218,0.7058823529411765,3.3497146498312533,0.08823529411764706,0.25081566285227513,0.4411764705882353,0.4892638193933006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588236,0.4391018760109547,0.0,0.0,0.14705882352941174,0.29978205591020896,0.0,0.0,0.0,0.0,0.0,0.0,0.3485719733924887,0.5028400565985568,1.7058823529411764,2.4941107103122184,0.05882352941176471,0.2425356250363329,0.4705882352941176,0.5144957554275265,0.0,0.0,0.4705882352941176,0.5144957554275265,0.0,0.0,0.0,0.0,1.2219373352743452,1.295862967647477,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.30392156862745096,0.4049832563310448,0.0,0.0,3.4444444444444446,2.3511226632776467,3.4444444444444446,2.3511226632776467,3.4444444444444446,2.3511226632776467,0.0,0.0,0.5,0.4894725051862805,19.33333333333333,17.50932291349065,18.666666666666668,18.083141320025124,17.0,17.356554957709786,8.235294117647058,20.48636562376519,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.4705882352941176,0.5144957554275265,0.29411764705882354,0.4696682183138621,0.05882352941176471,0.2425356250363329,0.0,0.0,0.17647058823529413,0.3929526239966879,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843137254901961,0.41568511838536976,0.574074074074074,0.3918537772129412,0.574074074074074,0.3918537772129412,0.0,0.0,3.8260869565217392,2.870732784389308,4344554095677.2485,16808329507912.86,3355476511.0833893,12995624483.932985,4340225338899.5737,16809518629290.793,4341788306656.357,16809087358679.428,4346613444610.009,16807769639813.418,4346798484570.058,16807719518004.818,4346832254099.3047,16807710373902.213,2
1.0441176470588236,3.5660323949338615,2.235294117647059,4.337761689003702,0.7058823529411765,3.3310040881533176,0.07296181630546958,0.24228084373727804,0.4564499484004128,0.5004438762633817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691501772333648,0.4499503495307767,0.0,0.0,0.08729977116704805,0.2011452711731168,0.0,0.0,0.0,0.0,0.0,0.0,0.31703059727416283,0.5532315841124242,15.294117647058822,32.65111924935031,0.05882352941176471,0.2425356250363329,0.4705882352941176,0.5144957554275265,0.0,0.0,0.4705882352941176,0.5144957554275265,0.0,0.0,0.0,0.0,2.4643876516012364,3.0264661738738243,0.12500000000000006,0.3296714549808137,0.12561274509803924,0.3295576896118057,0.12745098039215688,0.3293324635969552,0.12745098039215688,0.3293324635969552,0.1280637254901961,0.329110719835966,0.12867647058823528,0.3290731418854717,0.13051470588235298,0.32885001018291593,0.003063725490196078,0.01026233714733102,23.14752097635393,41.397185692117326,24.0,41.03047647785729,22.555555555555557,41.65966607856786,0.4321774599436752,0.9164068800013448,0.6452205882352942,0.4912078349351888,20.547453703703702,18.143976619327226,21.66666666666667,19.45507645834372,22.33333333333333,20.97021697551077,100.23529411764706,342.33910991365065,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.4705882352941176,0.5144957554275265,0.4117647058823529,0.5072996561958923,0.05882352941176471,0.2425356250363329,0.0,0.0,0.05882352941176471,0.24253562503633294,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15931372549019604,0.3401158255140657,0.25,0.4274007966443468,0.2349537037037037,0.43395485498508185,0.004501848541079949,0.009545905000014008,54.34782608695652,48.55887588152624,4346815959762.405,16807714786077.68,183804553.08152008,662662522.5461411,4345271525194.672,16808134035452.693,4346832205790.779,16807710387269.266,4346832212225.088,16807710385486.605,4346832227346.616,16807710381341.385,4346832281114.123,16807710366615.3,2
4.259505703422054,4.407990751921463,44.0,45.254833995939045,2.5,2.1213203435596424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997826086956522,0.0030743773095066717,0.0,0.0,0.002173913043478261,0.0030743773095067285,0.0,0.0,0.0,0.0,0.0,0.0,2.609339531705169,0.9301365729984332,523.5,3.5355339059327378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.029413285870245,0.013443094699362331,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.0,0.0,0.0,1.0047984644913628,0.006786053562250967,1.5,0.7071067811865476,1.0,0.0,0.04874635354779385,0.0689377543035239,0.0,0.0,121.97338403041826,113.8011738679962,325.0,395.9797974644666,50.0,29.698484809834994,2240.5,2318.6031355106893,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952471482889734,0.0067215473496819505,0.0028517110266159697,0.001344309469936402,0.0019011406844106464,0.0,9.267367594637613e-05,0.0001310603693983344,526.0,0.0,264.2148288973384,0.0,153.07829757744489,0.0,1.0,0.0,132.25,0.0,263.5,0.0,394.75,0.0,534.0,0.0,2
2.9349888392857144,2.038742397387245,8.25,4.743416490252568,0.875,1.8850918886280923,0.011798881409743672,0.02298495113785693,0.9879985253973876,0.022872967034892833,0.0,0.0,0.0,0.0,0.1253152726665425,0.35277243884282355,0.0,0.0,0.0,0.0,0.0002025931928687196,0.0005730200819988228,0.6044388553939968,0.3235078346942473,0.0,0.0,0.25824439733684845,0.2326841609665847,0.0,0.0,0.0,0.0,0.0,0.0,1.64076735130387,1.2657945483971889,259.875,354.8039448564718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132395341429708,4.2233438078454935,0.015625,0.030762181968578405,0.016880580357142856,0.030810950364901,0.02622767857142857,0.032620721489278096,0.027064732142857147,0.03269019837139047,0.13950892857142858,0.3142897002298261,0.14899553571428573,0.3106959817869854,0.3042689732142857,0.40218054646075774,0.13211495535714285,0.281164533841201,102.71713947480816,159.62925315174576,280.5,353.94228746667574,12.875,27.74597782948523,109.47399066589873,150.73431290125598,0.19210379464285715,0.3426728447432785,31.640817015737287,11.766097873422506,36.125,25.85364025211371,30.375,18.50048261918745,2629.75,1826.7131880589716,0.0,0.0,0,0,0,0,0.125,0.3535533905932738,0,0,0.0,0.0,0.625,0.5175491695067657,0.0,0.0,0.0,0.0,0.25,0.4629100498862758,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900390625,0.3959865455987409,0.3130580357142857,0.395024874404772,0.014369419642857144,0.030966493113264763,0.12218079315390484,0.16823025993443744,831.6666666666665,93.83140909809109,26246.82539382268,36979.742106405036,86862.84857052256,139983.66253893706,-345007.47000000003,599525.6957985468,2173.0,283.3496073757646,3673.0,1517.164130870487,8339.666666666666,6497.162483217834,825041.0,1299468.7984199545,2
2.3604826546003017,0.7808587902461818,4.333333333333333,3.2145502536643185,1.3333333333333333,0.5773502691896258,0.07534807534807536,0.06889836783963345,0.9246519246519248,0.0688983678396334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043680043680043,0.14400350365962414,0.0,0.0,0.4202839202839203,0.07586301330119849,0.0,0.0,0.0,0.0,0.0,0.0,0.8877869077679442,0.7035552539610407,29.33333333333333,38.88873015840622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6788334963215683,2.3422153787107307,0.12820512820512822,0.17555939097377332,0.13273001508295626,0.17232236270994972,0.14328808446455504,0.1693259183559399,0.14328808446455504,0.1693259183559399,0.1478129713423831,0.16701266951734858,0.16138763197586725,0.1621610707946088,0.16591251885369532,0.16127482278289496,0.028657616892911006,0.045773728221699915,32.24802074802075,36.87503885365131,38.66666666666666,35.50117368951811,25.66666666666667,40.991869112463434,3.6610481191358453,5.835596702861806,0.0,0.0,14.648567119155354,2.750537018072205,16.0,2.6457513110645907,14.0,2.6457513110645907,521.6666666666666,172.56979264440614,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13273001508295626,0.17596710478916838,0.17496229260935145,0.1606387949751951,0.11613876319758674,0.18548357064463092,0.016565828593374857,0.02640541494507604,221.0,0.0,757.9400452488687,950.2276077730287,450.8533838463833,881.0427973345462,504.25,1007.1667769871416,509.75,1003.5308914029505,536.0,986.5231877660048,834.0,976.6012492312308,3398.5,5397.7704965414505,2
2.0336538461538463,2.49912112193056,4.875,3.5632048174962616,0.5,1.8516401995451028,0.07524801587301587,0.13172040592716275,0.8205853174603175,0.29366584179589583,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.10416666666666667,0.2946278254943948,0.4285714285714286,0.41649656391752143,0.02083333333333333,0.05892556509887895,0.2461805555555556,0.3562336586183679,0.0,0.0,0.0,0.0,0.0,0.0,0.9843006507005112,0.939674146165317,80.25,186.42635466662358,0.0,0.0,0.875,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,2.406300517963377,3.042633257549811,0.13249999999999998,0.3507233799799802,0.13384615384615384,0.35022900369556176,0.13576923076923075,0.3495377940714878,0.1401923076923077,0.3479833824891475,0.14980769230769228,0.3448369945811841,0.16096153846153846,0.34165322049839225,0.16711538461538464,0.3398870455303608,0.027115384615384614,0.035273955008535814,109.02336116264686,221.37223479452012,220.25,261.64848283800256,85.125,228.3083363098497,41.10807936705845,65.12830442723877,0.31038461538461537,0.433221239592992,18.252501243612357,10.348357799825424,17.5,8.635475005547093,14.5,8.502100580780864,1321.875,1624.4287292548638,0.0,0.0,0,0,0,0,0.125,0.3535533905932738,0,0,0.0,0.0,0.5,0.5345224838248488,0.125,0.3535533905932738,0.0,0.0,0.25,0.4629100498862758,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12346153846153846,0.2868097764101901,0.33884615384615385,0.4025361274430809,0.13096153846153846,0.35124359432284563,0.06324319902624377,0.10019739142652123,609.0,75.91724818134922,1253278.647745222,2064011.426455388,1632.6554662690762,1740.4955764138879,1247495.596837375,2060634.2015914118,1252223.1591212505,2063102.0757376696,1253363.098202625,2063800.4526923988,1254354.696123625,2064732.25404492,1257915.91555175,2068073.1824042862,2
1.6067201029839189,1.2729902256363543,2.8823529411764706,2.394847410096739,0.8823529411764706,0.4850712500726659,0.4673200437116996,0.3915684663803347,0.4663803953106893,0.38270819892170266,0.0,0.0,0.0,0.0,0.036277093182464026,0.08629141348568456,0.0,0.0,0.0,0.0,0.06629956097761122,0.2384677692325105,0.16694911271065788,0.17876852939838606,0.038595675424319915,0.1581183873938834,0.2240376592900548,0.2901043528252262,0.00023250406882120435,0.0009586388341357037,0.0,0.0,0.0002883506343713956,0.0011889001227271224,0.35173458932900104,0.4712856559300155,712.4117647058823,1614.9956292055224,0.4117647058823529,0.5072996561958923,0.5294117647058824,0.5144957554275265,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.24253562503633294,4.534986517222229,3.5486387457208965,0.08039081592630214,0.2396310189458199,0.08506733177114237,0.2393873511729698,0.10868625104341616,0.2495837029946807,0.11063731356793018,0.2491684452431312,0.115846851648849,0.24800298875399146,0.13249625375881247,0.2571208838018405,0.20411231683646275,0.3192528214048607,0.047428921987670083,0.09866050005340132,1478.062901648219,2823.084061080908,3475.7058823529414,3601.830207767745,888.1176470588235,2815.6459490309003,735.0136120087149,1074.1973044006174,5.0285116611185415e-06,2.0733084718441863e-05,8.693727221496696,5.635220206459542,12.235294117647056,8.77873433192896,7.8235294117647065,6.984225924517754,18795.41176470588,14891.439659494072,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.1176470588235294,0.3321055820775357,0.5882352941176471,0.5072996561958923,0.05882352941176471,0.2425356250363329,0.2352941176470588,0.4372373160976031,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060900304727806664,0.1380574140199626,0.2971196685205113,0.30790136841919513,0.07592046905956774,0.2406946443008121,0.06283241682413361,0.0918274324158504,11698.0,0.0,481437.7314421602,1368614.1183390298,382620.5426040639,1184318.3002927024,183.1818181818182,609.2042052024623,465900.7564829228,1371312.818343267,472900.4215251968,1369966.2033215577,485170.09505500994,1368255.3331429306,39346749.00257898,128749492.48911268,2
-0.08604218557871189,2.4403020571092995,0.43478260869565216,3.6159506100373178,-0.2608695652173913,2.178769279460891,0.010018903591682421,0.033510194271873094,0.16389413988657844,0.3660808416832939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691226404106827,0.243191809770954,0.0,0.0,0.06698187584551017,0.1814353260995233,0.0,0.0,0.0,0.0,0.0,0.0,0.1730303317375031,0.42378680722470413,154.65217391304347,568.2931068876063,0.0,0.0,0.17391304347826084,0.3875533878815899,0.0,0.0,0.8260869565217391,0.3875533878815898,0.0,0.0,0.0,0.0,7.242957859700036,3.6133518496378394,0.0027903017309329377,0.01283430537811925,0.003184412144906517,0.014120364399823438,0.003594286975439039,0.015500642290594963,0.0038780464735000157,0.01601468995254313,0.004760853800800832,0.019533664321859948,0.005564839045306935,0.02266922104563305,0.0070309297852886475,0.02751252109905211,0.002380426900400417,0.008738158713816719,80.02146592351194,131.73376771879913,235.25,315.36790684320863,40.5,79.0,47.91810458716436,69.5118630902885,0.8260869565217391,0.3875533878815898,22.09554024655548,17.192082747476384,23.25,16.09088769044973,24.5,19.90812229551881,-237.30434782608697,6730.353073507447,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.8260869565217391,0.3875533878815898,0.08695652173913042,0.2881040655200304,0.0,0.0,0.0,0.0,0.08695652173913042,0.2881040655200304,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560740297001608,0.20605261308470135,0.08529731689630167,0.11434659421436134,0.014684554024655547,0.028643944887599714,0.01737422211282246,0.025203721207501285,951.0344827586208,1334.1143258666996,9940582039.768517,31433046858.571117,13717.00014031363,41451.91121517596,9940561218.645643,31433053689.425682,9940571012.835371,31433050490.163906,9940580993.672657,31433047225.3048,9940591289.877512,31433043850.016808,9940634834.520916,31433028895.69453,2
2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.975489756945748,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,16108.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00012416190712689348,0.0,0.00012416190712689348,0.0,0.0,0.0,8054.0,0.0,117.95163893717407,134.63942042960414,88.93094965184929,100.90588925179637,3.25,3.774917217635376,39.8125,45.396115380797355,105.5,120.6717310171138,176.0,200.93116565961918,471.75,531.5739992387388,2
3.0263355906696767,1.374466377039097,5.0,3.0,2.0,1.7320508075688772,0.07534807534807536,0.06889836783963345,0.9246519246519248,0.0688983678396334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932568932568932,0.060617588237493664,0.0,0.0,0.5313950313950314,0.1175104456661018,0.0,0.0,0.0,0.0,0.0,0.0,0.8872945922651255,0.7030839545467344,29.33333333333333,38.88873015840622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6816953884241097,2.3420049925429685,0.12866817155756208,0.17646249508977946,0.13318284424379231,0.17322758503792027,0.14296463506395787,0.16894369280660373,0.14296463506395787,0.16894369280660373,0.1474793077501881,0.1666356657486864,0.16102332580887888,0.16179501871606572,0.1655379984951091,0.16091077126419767,0.027840481565086544,0.04627998288843275,64.64196014196014,73.91693308673091,77.33333333333333,71.00234737903622,52.33333333333334,81.98373822492684,7.074208979205933,11.7459985914365,0.0,0.0,14.197893152746424,2.5181609652622683,16.333333333333332,2.309401076758503,13.333333333333336,1.5275252316519463,1340.6666666666667,608.8886050283198,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621519939804364,0.08778494392416754,0.1745673438675696,0.1602761791851834,0.1181339352896915,0.185064871839564,0.015968869027552898,0.026514669506628667,443.0,0.0,500.9390519187358,869.247468895779,72.70577773605734,144.5881728302609,406.0,902.8150419659613,448.4,882.9375968889308,487.4,871.1640488449922,534.0,866.2785348835557,867.8,1098.2471033424126,3
2.4957893938244444,1.1582898508966726,4.0,2.8867513459481287,1.4285714285714286,1.902379462422684,0.17784679089026914,0.3673321892484772,0.8221532091097308,0.3673321892484772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273291925465838,0.3869379110140621,0.0,0.0,0.19482401656314702,0.244740026475659,0.0,0.0,0.0,0.0,0.0,0.0,0.4566102758186174,0.6033194042617182,743.4285714285713,1928.7200295483408,0.14285714285714285,0.3779644730092273,0.8571428571428571,0.3779644730092273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0785462181272853,4.492471297978931,0.16437801886553874,0.3692991189681001,0.16629997723996662,0.3685218190783268,0.17236931947500184,0.3668269720793521,0.1736843436259262,0.36622426888450055,0.4520395518802317,0.5015306414030662,0.5551172141719142,0.4910200578366902,0.5680651442733228,0.4770347742495446,0.3888172369319475,0.4743973618254214,1975.438869015756,2017.4649235695306,3424.4285714285716,2487.6987932051347,923.8571428571428,2088.1561586378407,1143.9986081124268,1268.2000234795335,0.00035404496371039125,0.0006046468853460553,15.572302545415114,6.158794881537402,16.857142857142858,4.525062483125562,16.714285714285715,9.894683517160207,14098.714285714286,6543.179367715304,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5714285714285714,0.5345224838248488,0.14285714285714285,0.3779644730092273,0.0,0.0,0.2857142857142857,0.4879500364742666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316035707963483,0.34142680643447354,0.6062008446501278,0.44037861448134796,0.16354348430822144,0.3696505857032821,0.20251347284695115,0.2244999156451644,5647.444444444444,3.0867098629090104,12645701.0913913,28359807.93524881,426155.59120128717,849256.4332348388,11487260.73964836,26374079.53807449,12335071.815347835,27776898.77625972,12611033.90158644,28244184.90097564,12913320.421347948,28831127.91459435,13931027.60377425,30945769.079606604,3
1.1230134197360742,1.5572927875008342,4.4,4.333468283998517,0.35,1.3088765773505318,0.28527553650807297,0.3035355278460977,0.5686024256604626,0.3633641196274623,0.0,0.0,0.0,0.0,0.06438571428571427,0.2245357693282766,0.0,0.0,0.0,0.0,0.14612203783146432,0.35694304041308,0.25114883641800645,0.2579825217097183,0.0003317152103559871,0.0012529375287590825,0.25273615974638586,0.2489653604947699,0.0,0.0,0.0,0.0,0.0,0.0,0.7160558129421649,0.7547177131328485,8804.05,21513.9055752932,0.15,0.3663475485325233,0.7,0.4701623459816272,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3663475485325233,4.948571122942633,5.1904805156423865,0.06652824848236565,0.2263012382430992,0.06745869179298103,0.2261129131690071,0.06861507330577384,0.22580313915418476,0.07021526200141523,0.2255800556319481,0.10095216813774784,0.2712214356726683,0.1063796506647797,0.2706573684211414,0.11998870308989115,0.27179215126413503,0.03892095887179869,0.11901625925014835,7315.951936016962,19465.800990651893,13478.15,21847.25553347003,5206.85,18239.73751621789,2366.998852608658,5172.031073749653,0.2799970205951361,0.4424256009996205,10.862748190510974,6.573029751619555,9.7,7.901365638126639,12.45,11.776314319317756,90462.1,125444.60591155467,0.0,0.0,0,0,0,0,0.05,0.22360679774997896,0,0,0.0,0.0,0.25,0.4442616583193193,0.35,0.489360484929593,0.0,0.0,0.35,0.4893604849295929,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092951224659541,0.2670776454668751,0.16732027360868,0.2712159141617324,0.06463880923118939,0.2264315111320235,0.02938436622607052,0.06420656057191729,80083.8275862069,1931.8663823390625,986240.1171509548,3803952.185168337,83030.19306336244,374089.5753022013,903319.3642365512,3808385.433417213,947443.9638045131,3802526.76494798,967571.7647507236,3802272.0299428543,989672.415600409,3801637.2787414812,1267883.2354566923,4078270.003086423,3
1.6444444444444444,1.4410215854998645,2.6,3.5777087639996634,1.2,0.4472135954999579,0.0,0.0,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01470078940667176,0.008249773951996223,0.7852992105933283,0.4389962005153612,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624334762288909,0.8104258901693543,58.0,8.093207028119322,0.0,0.0,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999579,5.353214841902348,0.4785155535173884,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.0,0.0,1.2584568372803666,0.1535846554270841,14.0,7.483314773547883,1.0,0.0,1.750558196970686,1.0181962623399154,0.0,0.0,7.5777777777777775,7.371635558169513,10.6,12.521980673998824,3.8,4.024922359499621,118.4,103.75355415599024,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.2,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555556,0.11240565316832388,0.1944444444444444,0.10393492741038726,0.01388888888888889,0.0,0.02431330829125952,0.014141614754721045,72.0,0.0,6.1944444444444455,0.0,2.7915308985274527,0.0,1.0,0.0,3.75,0.0,7.0,0.0,8.0,0.0,10.0,0.0,3
