"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400598266,"Punt d'Ancoratge de Bicicletes * C Ciutat de Granada, 44","","","2018-07-10T16:08:33+02:00","2018-07-10T16:08:33+02:00","","",148704,"C Ciutat de Granada",44.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432977.0201903226,4583285.0546528725,41.398311361473276,2.1982278225210887
99400598270,"Punt d'Ancoratge de Bicicletes * C Sant Pau, 70","","","2018-07-10T16:08:33+02:00","2018-07-10T16:08:33+02:00","","",308505,"C Sant Pau",70.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430668.4370819138,4581056.6519317115,41.378045102827045,2.170868831990664
99400597009,"Punt d'Ancoratge de Bicicletes * C Puigcerdà, 286","","","2018-07-10T16:08:24+02:00","2018-07-10T16:08:24+02:00","","",270107,"C Puigcerdà",286.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433254.7119505382,4586015.6660831375,41.422928306441676,2.2012482356484266
99400597016,"Punt d'Ancoratge de Bicicletes * Av Madrid, 152","","","2018-07-10T16:08:24+02:00","2018-07-10T16:08:24+02:00","","",187207,"Av Madrid",152.0,"",18,"Sants",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427294.70782599924,4581335.411502066,41.380258023477246,2.130493559130422
99400597020,"Punt d'Ancoratge de Bicicletes * Av Vallcarca, 256","","","2018-07-10T16:08:24+02:00","2018-07-10T16:08:24+02:00","","",158107,"Av Vallcarca",256.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428198.75509670033,4585739.568738923,41.420005674666726,2.1407818550706597
99400598335,"Punt d'Ancoratge de Bicicletes * C Rambla, 32","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",34308,"C Rambla",32.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431092.173947397,4581126.427337273,41.37870994814431,2.1759278331242795
99400598342,"Punt d'Ancoratge de Bicicletes * C Lleida, 49","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",178400,"C Lleida",49.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429411.9024453318,4580363.313440108,41.37169118494974,2.1559243123525653
99400598346,"Punt d'Ancoratge de Bicicletes * C Blai, 14","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",43400,"C Blai",14.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430218.8985609752,4580536.2059197435,41.37331874722782,2.1655532923572296
99400598350,"Punt d'Ancoratge de Bicicletes * Av Paral·lel, 76","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",198804,"Av Paral·lel",76.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430458.61218868924,4580734.792030476,41.37512810188952,2.16839673143038
99400598353,"Punt d'Ancoratge de Bicicletes * C Comte Borrell, 305","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",87009,"C Comte Borrell",305.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428638.2655486845,4582346.492921535,41.38948474717429,2.1464407925343414
99400597534,"Punt d'Ancoratge de Bicicletes * C Joan Güell, 50","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",172403,"C Joan Güell",50.0,"",18,"Sants",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427539.057489676,4581152.571339135,41.378633295816,2.1334373567571423
99400597541,"Punt d'Ancoratge de Bicicletes * C Doctor Aiguader, 80","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",700813,"C Doctor Aiguader",80.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432483.17129363073,4581767.106364913,41.384598299002654,2.1924898555881938
99400597553,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 3","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",308709,"Rda Sant Pau",3.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430366.6730759389,4580767.69269037,41.37541647811764,2.1672936192404646
99400597913,"Punt d'Ancoratge de Bicicletes * C Bolívia, 121","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",44403,"C Bolívia",121.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432828.3054433748,4584247.101240462,41.40696383573181,2.1963422133236983
99400597915,"Punt d'Ancoratge de Bicicletes * C Bolívia, 234","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",44403,"C Bolívia",234.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433259.83417134936,4584651.020387252,41.41063776642827,2.201460093202668
99400597917,"Punt d'Ancoratge de Bicicletes * C Buenaventura Muñoz, 39","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",50803,"C Buenaventura Muñoz",39.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431977.59502245055,4582687.816279612,41.392848284786865,2.1863402904310356
99400597921,"Punt d'Ancoratge de Bicicletes * C Castella, 31","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",73707,"C Castella",31.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432850.19324701966,4584165.568039899,41.40623131823574,2.1966131057145164
99400597923,"Punt d'Ancoratge de Bicicletes * C Ciutat de Granada, 50","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",148704,"C Ciutat de Granada",50.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432957.0423804022,4583305.3584508635,41.39849256685317,2.19798660927296
99400597926,"Punt d'Ancoratge de Bicicletes * C Cristóbal de Moura, 23","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",94300,"C Cristóbal de Moura",23.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433414.0427180282,4584426.061611163,41.408624414980174,2.2033297667963945
99400597927,"Punt d'Ancoratge de Bicicletes * C Cristóbal de Moura, 105","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",94300,"C Cristóbal de Moura",105.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433737.73750581185,4584771.2923085205,41.4117605642561,2.207164463878592
99400597928,"Punt d'Ancoratge de Bicicletes * C Espronceda, 140","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",115603,"C Espronceda",140.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433292.6519199351,4584311.213707163,41.40757994675353,2.2018901767435337
99400597929,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 32","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",144601,"Av Diagonal",32.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,434274.0463317426,4584592.540156047,41.41019462634904,2.2136002945285065
99400597085,"Punt d'Ancoratge de Bicicletes * Pg Sant Joan, 132","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",305100,"Pg Sant Joan",132.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8037,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430410.19206333614,4583617.488891878,41.40108743744758,2.1674866082045923
99400597088,"Punt d'Ancoratge de Bicicletes * C Llacuna, 5","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",183603,"C Llacuna",5.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433387.6112117733,4583228.6182845095,41.397837172465394,2.203145329266232
99400597091,"Punt d'Ancoratge de Bicicletes * C Sancho de Ávila, 152","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",311703,"C Sancho de Ávila",152.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432715.3286376742,4583762.755941511,41.40259202810913,2.195044502818942
99400597093,"Punt d'Ancoratge de Bicicletes * C Moià, 18","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",222501,"C Moià",18.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429036.60555700783,4582915.325455649,41.394643255290774,2.1511381939778937
99400599585,"Punt d'Ancoratge de Bicicletes * Rda Guinardó, 75","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",152905,"Rda Guinardó",75.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8024,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430640.523538053,4585012.186339009,41.41366889616746,2.1700819772009017
99400599587,"Punt d'Ancoratge de Bicicletes * C Sardenya, 529","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",76807,"C Sardenya",529.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430051.28331366094,4584756.9177064495,41.41131871674747,2.1630616779071654
99400599598,"Punt d'Ancoratge de Bicicletes * C Canuda, 25","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",61402,"C Canuda",25.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430792.80572122976,4581792.533774981,41.384683675142405,2.1722719561832777
99400599601,"Punt d'Ancoratge de Bicicletes * Pl Carles Pi i Sunyer, 8","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",700649,"Pl Carles Pi i Sunyer",8.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430937.0093088741,4581843.69130523,41.385156828017784,2.1739906483979152
99400599603,"Punt d'Ancoratge de Bicicletes * Av Catedral, 4","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",74801,"Av Catedral",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431127.2634695687,4581793.885830084,41.38472455563549,2.1762715678824565
99400597102,"Punt d'Ancoratge de Bicicletes * C Marquès de la Quadra, 8","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",199501,"C Marquès de la Quadra",8.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432144.5156405895,4581495.7959449515,41.382126185520846,2.1884702616147633
99400599181,"Punt d'Ancoratge de Bicicletes * C Diputació, 286","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",100800,"C Diputació",286.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430624.9721696373,4582680.870072573,41.39267018242516,2.1701631072112915
99400599187,"Punt d'Ancoratge de Bicicletes * C Castillejos, 227","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",73900,"C Castillejos",227.0,"",6,"la Sagrada Família",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431556.34385964024,4583950.667876294,41.40418666111255,2.1811591686142937
99400599194,"Punt d'Ancoratge de Bicicletes * C Castillejos, 179","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",73900,"C Castillejos",179.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431783.8006964208,4583721.158160617,41.40213887070843,2.1839059980720514
99400600011,"Punt d'Ancoratge de Bicicletes * Rbla Poblenou, 88","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",346800,"Rbla Poblenou",88.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433143.89549122384,4583675.523877292,41.40184210512718,2.2001807858564866
99400600017,"Punt d'Ancoratge de Bicicletes * Pl Mossèn Clapés, 9999","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",221950,"Pl Mossèn Clapés",9999.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432170.1060607469,4588101.277546917,41.441621849653565,2.188035770053921
99400600020,"Punt d'Ancoratge de Bicicletes * C Lanzarote, 13","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",176506,"C Lanzarote",13.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432327.5395902804,4587817.305344466,41.43907749765499,2.1899519689341407
99400598760,"Punt d'Ancoratge de Bicicletes * C Anglesola, 47","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",16703,"C Anglesola",47.0,"",19,"les Corts",4,"Les Corts",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427793.6827184405,4582529.3849577615,41.391056608164384,2.136318012036349
99400599411,"Punt d'Ancoratge de Bicicletes * Pg Sant Joan, 6","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",305100,"Pg Sant Joan",6.0,"",5,"el Fort Pienc",2,"Eixample",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431434.6793208401,4582580.154220357,41.39183250279178,2.1798589510389585
99400599422,"Punt d'Ancoratge de Bicicletes * C Balmes, 341","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",32700,"C Balmes",341.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428356.5289597875,4583883.703866665,41.40330475746587,2.142889419547608
99400599423,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 565","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",144601,"Av Diagonal",565.0,"",19,"les Corts",4,"Les Corts",8029,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427593.5756968026,4582373.631434628,41.38963580974917,2.1339433510593326
99400599427,"Punt d'Ancoratge de Bicicletes * C Sant Pere Més Alt, 1","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",12407,"C Sant Pere Més Alt",1.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431041.2082544388,4582046.151350802,41.38698926316923,2.1752137232060464
99400599428,"Punt d'Ancoratge de Bicicletes * C Rambla, 18","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",34308,"C Rambla",18.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431113.6637559353,4581041.009175422,41.3779424513684,2.1761945139227783
99400600237,"Punt d'Ancoratge de Bicicletes * C Riera de Sant Miquel, 25","","","2018-07-10T16:08:48+02:00","2018-07-10T16:08:48+02:00","","",282401,"C Riera de Sant Miquel",25.0,"",31,"la Vila de Gràcia",6,"Gràcia",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429521.08677893545,4583249.114300867,41.39769217636813,2.1568940881540124
99400600249,"Punt d'Ancoratge de Bicicletes * C Vic, 25","","","2018-07-10T16:08:48+02:00","2018-07-10T16:08:48+02:00","","",359506,"C Vic",25.0,"",31,"la Vila de Gràcia",6,"Gràcia",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429341.04149036924,4583430.385495133,41.399309018513925,2.1547193612924525
99400600209,"Punt d'Ancoratge de Bicicletes * Pg Marítim de la Mar Bella, 104","","","2018-07-10T16:08:47+02:00","2018-07-10T16:08:47+02:00","","",700768,"Pg Marítim de la Mar Bella",104.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,434037.3099002566,4583219.739498466,41.3978107620221,2.2109176450460732
99400598181,"Punt d'Ancoratge de Bicicletes * Pl Vallvidrera, 7","","","2018-07-10T16:08:33+02:00","2018-07-10T16:08:33+02:00","","",66701,"Pl Vallvidrera",7.0,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,425161.50975568366,4584979.285491899,41.412881044547895,2.1045345316903106
99400600211,"Punt d'Ancoratge de Bicicletes * Via Júlia, 90","","","2018-07-10T16:08:47+02:00","2018-07-10T16:08:47+02:00","","",174307,"Via Júlia",90.0,"",52,"la Prosperitat",8,"Nou Barris",8016,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431355.514955236,4588146.439942801,41.44195937771587,2.1782804549489416
99400600219,"Punt d'Ancoratge de Bicicletes * C Gran de Gràcia, 133","","","2018-07-10T16:08:47+02:00","2018-07-10T16:08:47+02:00","","",206403,"C Gran de Gràcia",133.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429208.662713944,4583728.335561389,41.40198089895585,2.1531010627377767
